,10,20,30,40,5,50,60
2015-12-11,-0.0002402362099447706,0.00039136250173819626,2.51121965975733e-05,-0.001664048962535482,-0.0005365738352388913,-7.572158246079299e-05,-0.00029211693622027674
2015-12-14,7.309920991701378e-05,5.7570869911919455e-06,-1.592228486773914e-05,-0.0006605367385273166,-5.097863621475766e-05,0.00035649034526413276,-0.0006070913338713977
2015-12-15,-5.344161558323669e-05,3.6502322024911156e-05,0.00019967727762671192,-0.00016142019037940328,8.846673983589139e-05,6.58237931448639e-05,-0.0026435623416599047
2015-12-16,0.00024772803808404233,-0.0003212582162118111,-0.00020278707495745632,-0.0001472710089720655,-5.6375519489781014e-05,-4.716115474044459e-06,0.0
2015-12-17,0.006548411334930262,0.001536898016382007,0.0016358920727002773,0.0011132182178365986,0.0029409433818814645,0.0017144161527507013,0.0010406971550855563
2015-12-18,-1.8212816225029434e-05,0.00019108335590331237,0.0006245064686868691,2.6503886083856496e-05,5.0838848573325157e-05,0.0001237026941293517,0.00031904809318907814
2015-12-21,0.0023953186571312726,0.001514288052642921,0.015221634745934045,-6.557432824233467e-05,0.0035350903515080374,0.0009772749413259698,0.00033027886123304764
2015-12-22,0.0003341218264057322,0.0004710460271223677,0.00017863390206411398,0.00035709825814656026,0.0011425635942387408,0.00034711861272804435,9.17926118819042e-05
2015-12-23,-6.345240131358721e-05,0.0001974194307563971,0.000580801209960884,-0.0002214078868875501,-0.00016886767578174795,-4.974640352671769e-05,3.431347711958516e-05
2015-12-24,-0.0006078243574134281,0.0014422908903684475,0.00013170880050400715,-6.393804056150447e-06,-9.677561065527219e-05,0.0015643078172340136,-0.0001890585622236017
2015-12-25,-0.0004933421800287014,0.00033460267062797365,0.0006741121646235135,-0.00010730348742473336,0.000828333940131322,-0.0046081788886070865,0.00013525646759761438
2015-12-28,-0.0002290295040174173,0.0,-0.00010941193098944892,-5.2802250583443434e-05,-0.00040773806622999804,-0.0006747404628687336,-2.8231114876465577e-05
2015-12-29,-0.009201629507082063,0.001298097283056661,-3.072868470761393e-06,-0.00013522540310398345,0.005260102740784748,-0.00032640785672500183,-0.000634934657392329
2015-12-30,0.0002447599628250528,0.00011326863694032698,-0.0003697348950325665,-6.260279248910576e-05,0.001272398032421138,-0.0011688403472639713,-1.9802150837246042e-05
2015-12-31,-0.0004989118525155994,-0.0014910743448565916,-9.782103429594981e-05,-0.00037405804645679753,-0.0004954346805988796,3.6842755878464676e-05,-1.2749284375184558e-05
2016-01-04,-0.02409852068456668,-0.003749478476251532,-0.003047400013544866,-0.003579002075408736,-0.003185904591490148,-0.0024967101525812207,-0.0019924280216477943
2016-01-05,-0.012292230489585535,0.004641128285977603,-0.005647487254114414,-0.007232714212665695,-0.0034610900672382367,-0.020278117669336918,-0.013286136680550693
2016-01-06,-0.001002816131603758,-0.0010904326935547474,0.00019609672125929606,0.0014523232149849272,-0.0002913953136441297,-0.00215604601483972,-0.00361485159070969
2016-01-07,-0.0002445438142318758,0.0,-0.0001080891124747298,0.0020170499080896754,-0.0008932601854238824,0.00012161081911024007,-0.0007468371171987275
2016-01-08,0.0004255470938277221,-0.009482467704029985,-0.0021231819862155285,4.244822030399911e-05,0.0011076054804539884,-0.005092250477842793,-0.009878799047746434
2016-01-11,-0.0002624242319312359,0.0,0.0,0.0,0.0,-0.0034627565701345455,-0.0008001168463482516
2016-01-12,-3.4769887736979507e-05,-0.0006969718605140618,0.0009765035980884662,-0.00039062354116261536,0.004518295463771882,-0.005699478028163946,-0.018856900099127927
2016-01-13,-0.0004942320863813743,-0.0007805008664317219,-2.7287890869331218e-05,-0.0002816661576641273,-0.0006830845786756617,-0.0004893994282442919,-0.001091855480246698
2016-01-14,-0.0004045626093845267,-0.000645233831077831,6.150344393911797e-05,-5.193115104444338e-06,0.0005724149975648351,7.402682050460644e-05,-0.00036264556157124673
2016-01-15,0.0,0.0,0.006217123396812924,-0.00023523132634787632,0.0,-0.0021724817246583624,-0.00027225817051052675
2016-01-18,-2.2312825880720575e-05,0.0014038405573973962,-0.0002979038316984155,1.9322384209242494e-05,0.0006777933885711193,-0.002708827280550811,-0.0012089614073300698
2016-01-19,0.004844032694228699,-9.642208238556195e-05,4.8653238261276306e-05,-6.4048973828387535e-06,-3.364610491350689e-05,4.5149047252831365e-05,-0.0003311306182756379
2016-01-20,-1.0117543645259688e-05,0.0,0.0,0.0,-3.896649570426556e-06,0.0005165146599252308,0.0003223949810984533
2016-01-21,-0.0019857704044043303,-0.00033251275115841816,5.871826845101507e-05,-0.00035584167713392453,-0.0025000572529670947,-0.00043004489580560795,-0.0006684119295711724
2016-01-22,-1.6670193488340238e-06,0.0001547791036428559,-0.000893102023908074,0.00011152828704534063,-0.007343863254594653,-0.00022916575651258967,-0.0007058003759462842
2016-01-25,-0.00020151285804953268,3.373253916357185e-05,4.378164851875153e-05,0.0002943361636454502,-2.2437319834029658e-05,1.2453945703572775e-05,6.0265215799167915e-06
2016-01-26,-2.617961102403683e-05,0.0,0.0,0.0,-0.002175156798888067,-0.00037652154771558404,-0.0010683085843494096
2016-01-27,-0.0003450922283196052,0.0001443542714401299,-0.0003886280834549935,-0.0004490997963652056,-0.024860967946153764,-0.001867186155626682,-0.003958593963905004
2016-01-28,-0.00046847118147524535,0.0,0.0,-0.0028934988718280954,-0.0004658493111608335,0.0,-0.0012698483685250703
2016-01-29,0.0006862241685054692,-0.0003247481900085435,-0.0002679477323271764,-0.000376189273818086,1.0768124647521555e-05,0.0005129265671077227,-0.0008023880827965117
2016-02-01,-0.00014342959399121528,0.0,0.0,0.0,-0.00023227141595775634,-8.150136644614897e-05,5.231172229658771e-05
2016-02-02,-0.0008627856647476947,0.009235131966053082,-0.0011920362449697633,0.0002457069828261385,-0.001331419967093107,1.1858298631478033e-05,-0.004782531277412982
2016-02-03,0.0007051687141782979,0.0,0.0,0.0002505457795460823,0.0,0.0,4.2944444773275814e-05
2016-02-04,1.4126464707077679e-05,-5.1835211774275065e-05,2.529424036410938e-05,0.0,0.0017549181244474433,-3.974459515227077e-05,-1.751060878138314e-06
2016-02-05,0.0,0.0,0.0,-0.00010691208654931148,0.0,-0.0001480754366636543,0.0001391762624142613
2016-02-15,-0.0009492659303770612,-0.00025383697423344247,0.00024380152546993957,-7.229700940836173e-05,-0.003130217359646588,-0.0005282913121541951,-0.00019907096880904783
2016-02-16,-2.19956131782829e-06,0.0,2.47094146137288e-05,0.0002948925069291375,0.0007871750420014502,0.0,0.0
2016-02-17,0.00018581474067278883,1.4047833184484655e-05,0.0,0.0,0.0,1.6565576742990864e-05,-0.0002713044291638648
2016-02-18,2.3232355248386938e-05,-0.00015508360172881598,-0.00019851324805725604,-7.668473839425221e-05,0.00013438607884801314,-0.0003301752507486569,1.0579530299369123e-05
2016-02-19,-9.315752454830298e-05,0.0004100406390476199,-7.5502202723938635e-06,-5.465570210117654e-05,0.00029910328477725435,0.0015850414733501498,1.556873634968721e-05
2016-02-22,0.001283793154138513,0.0002186025629979175,0.0,0.00018442390034427596,1.287763007153212e-05,0.00011541132923189438,0.00027231219947364255
2016-02-23,-8.183884861576248e-05,-0.0001958577413591917,0.01214229667714925,0.0,0.0004903013529599917,0.0,0.0
2016-02-24,0.00032011597354762,0.0007181840144819458,0.00046398576966097,3.826920267336768e-06,0.004390227701135348,1.881391753061614e-05,-4.842720976993773e-05
2016-02-25,-0.0005304506908301659,-0.00033009734501055334,0.0002577464824207218,-0.00014457832013892727,-0.001322601975990909,-0.00011451108117233513,-0.00031806712753571214
2016-02-26,-0.021050870400484926,-0.00311194219540938,-6.915659203252747e-05,0.00047937137505188373,-0.00731584380885622,-0.00017370664914825886,-0.0012004760419360697
2016-02-29,-0.0005704628244948471,-0.0006704298746799058,-0.0007793723117968656,0.0,-5.0403394388473693e-05,-0.00041442720456990597,0.0
2016-03-01,-0.0022748539366008293,-0.0006175772808307599,-0.00035655462410525584,0.0,0.0007308637164339873,1.841226138922543e-05,-0.00024074342288304983
2016-03-02,0.006238499946042921,6.68154801762715e-05,0.00047919987380461696,0.0,6.500873405183617e-05,-0.00011390173571284918,-7.513219190050758e-05
2016-03-03,-0.00017352156527886386,-0.0001292760174874917,0.0,0.0,-0.00018281226306204255,0.0,0.0
2016-03-04,0.0003420599572369612,0.0,-0.00047096631172220297,-7.733934062721438e-05,0.0,-0.00010846103822737228,0.0037985639506558275
2016-03-07,0.0001951860846234944,0.00032754232591655167,-6.616284732483588e-06,0.0,0.0006709482017532746,-2.586974070185695e-06,0.0007087028521305002
2016-03-08,0.00017800341752150967,-1.7358652313339956e-06,7.079407961117963e-05,0.009405345735398305,0.0,0.0001573309782397285,-0.0002909743517367906
2016-03-09,-5.829851574282832e-05,-0.0004115512867707348,-0.0044623089895050585,0.0001854634462394861,-2.489208954080036e-05,0.0013902259834759664,-7.739608518288783e-05
2016-03-10,-0.005070340564956293,-0.002017153753332429,-0.001465225630095946,-0.0011982961245918585,-0.013215677979151507,-7.042018434645716e-05,-0.000618627213962469
2016-03-11,1.7747279120523784e-06,-0.0015938091012754384,-0.0002149465252820018,-0.00028726231775368175,-0.005373785147984887,-1.5462487509713143e-05,-0.0005240859115220477
2016-03-14,0.0016653332925241147,-0.0009502652324172206,0.0006130654029144936,0.0003715674420608227,0.0015377471735050399,-7.488346132087761e-05,-0.0009955792157666202
2016-03-15,9.404379597076321e-05,-0.00013926670713624312,-1.2734565943273228e-05,-9.922493268531697e-05,0.0002414558283662541,0.0,1.5742044751927275e-05
2016-03-16,0.0004656127734531499,-0.001094669106485859,0.0,0.00015594931588653937,0.000214046142275882,0.0,-0.00013778996357668449
2016-03-17,0.005257067252021239,-0.001126529826387679,0.0005419346026264834,0.007675503887742784,0.0002274045498552985,-1.4142441808355415e-05,-3.591319608146932e-05
2016-03-18,9.51335580017675e-05,0.00031936867519578995,0.0,0.0006186182538214338,0.00037486022342985423,-0.0007559775254798578,0.00010516500149745864
2016-03-21,0.006875598182273409,1.4203324249018337e-06,6.337141031142301e-05,6.920090552306577e-06,0.0003939545338289336,0.0,5.306954865628603e-05
2016-03-22,0.0002866180448178252,-8.732460218425486e-05,3.3229541480813472e-06,-8.422814154369272e-05,1.0230816996387478e-05,0.008000563656599605,4.96581432145468e-05
2016-03-23,0.00024776397940750716,0.00031277399236773884,0.00024849147885630047,-0.00017698488149155177,-0.0006792297542943934,0.0015641821102779282,0.0005898032267328752
2016-03-24,0.00012843588394378672,0.00012102315558484912,-1.3865777971289224e-05,0.0001083808351123307,-0.0025758473178573724,-0.0010131443757385853,0.0
2016-03-25,-0.000521033895203443,-8.840409283336543e-06,0.00015397784644433787,3.5957892086742064e-05,-0.0005922972727185366,-0.0002311783499545916,-9.858965614214892e-05
2016-03-28,-0.0004388681708768395,-0.00021229871270688183,5.7082738612422465e-05,-0.00020305315670133303,-0.0010350076830292314,-0.00044059053964713235,1.1507748334220842e-05
2016-03-29,-0.0015638265849912782,-0.0002718008382388344,-0.00022161592149676942,-0.0020970422997359885,0.002313525570647402,-0.00010187757611381148,-2.266745553866776e-05
2016-03-30,0.0030221963647136035,8.391080285678835e-05,0.003830452512749054,0.0,0.004327742736620552,0.010949130770649585,6.269464481492226e-05
2016-03-31,0.0003177758387785113,-0.0008510213941082892,7.355686274678402e-05,5.868305319094631e-06,0.00028757945021339835,0.0,7.199801271552836e-06
2016-04-01,-2.2398705009798487e-05,-7.946898876706515e-05,3.426134042211934e-05,-2.934802293776639e-05,-9.399412914573024e-05,0.0004222107138894654,0.0003025482882899021
2016-04-05,0.0020013900336132845,0.00440087575183945,0.00013262159752277708,9.314485651099123e-05,0.0030026787824585844,-3.5315385974716066e-05,-4.0356028221387796e-05
2016-04-06,0.005896956160221419,0.0001386669835562164,0.0001004541654261285,-1.1393702019446118e-05,0.0009935567470211587,-1.1896377408634722e-05,0.009571005890810622
2016-04-07,2.598960524372373e-05,-0.0004402138138811611,0.00011248564154731266,-7.536221849426181e-05,0.0001162913964357576,-0.0015014934797518361,1.7011371817591043e-05
2016-04-08,0.0003286076733713674,0.0017874436462241787,-0.0013658064023725042,2.93792059810843e-05,-0.006598735459649889,0.00043026473994437105,0.0006952134872518253
2016-04-11,0.000923089698933212,-0.0004390265635266467,-0.00013640312761900483,0.00023289382879755266,-0.00020524674331586783,-3.580835072488587e-05,9.978956257642104e-05
2016-04-12,0.0004929481250415955,-3.601091944234824e-05,-0.00011660638071649192,-5.4973475565297866e-05,-0.0004968249190444561,-3.5405514919828345e-05,-0.00012677843398567484
2016-04-13,0.0018446786114558907,0.00200005002188396,-4.470326536140845e-05,-3.3957218887841024e-06,0.005216035383671389,-9.271665034681851e-05,9.057880648657506e-05
2016-04-14,5.2857283175997054e-05,0.00021912365823432842,0.0,0.0007495489709425678,0.0005758728693687251,4.326615348638014e-06,0.00963948065089759
2016-04-15,0.00236183129289966,0.0004342536875556573,1.1893593398230324e-05,-1.9141028730134427e-05,0.00013045235805489346,-3.2794533614278766e-05,-3.614075315845556e-06
2016-04-18,-0.0006535869385534291,-3.465373360569682e-05,0.0002802223539087064,5.760137457930078e-06,-4.507091414510834e-05,-1.559160761502279e-05,-0.0010606184462712608
2016-04-19,-0.0012144880303295456,0.00023860817112254275,0.0021567317769738787,-0.00029446465758310844,-0.00701377459234071,-7.459050255993815e-07,-0.00013352070375279056
2016-04-20,-0.002723953616014457,0.00486961087667305,-0.00035713078410007354,-0.0008456232756898146,-0.0008221028473570846,-3.328301430618193e-06,-0.00046389666682849356
2016-04-21,-0.004059987728041591,-0.003318375504951621,-0.0024445589044528896,-0.0074786125962096345,-0.007388926764947533,-0.0018935150065407381,-0.012902298354035372
2016-04-22,0.000101494751836397,0.0007330236204622674,-0.0012114034675565247,-0.0033241129364224705,-9.51207769350883e-05,-0.0005159599768817382,-0.0009788340901011072
2016-04-25,-0.000574323674471322,-1.0118862786398624e-05,2.926734818655194e-05,-0.0010846846203607721,-0.00020494991443449046,-0.0002084856019487263,0.0
2016-04-26,-8.015999563993725e-05,0.0005447508056172709,5.055940669240971e-05,7.651510264429788e-05,-1.4325089438856528e-05,-9.544717336471792e-05,0.00026100035617817707
2016-04-27,-5.8481084952312076e-05,0.0015240643925058886,-0.00032264720194041894,-7.516546530381279e-05,0.00010850876451503102,-1.573230624061171e-05,-3.0305861842932397e-05
2016-04-28,-0.0004190342119399988,-0.0001590594593203161,-0.0005913521239478489,-0.00022784722624635036,5.0145671841463195e-05,-0.008273672705250257,1.2475464073163154e-05
2016-04-29,0.000490227232592451,0.0002888037323406822,-0.00024407513649545032,-0.0007624691404990865,0.0002736396415489398,-0.0028731292592945002,-0.00039989637213493946
2016-05-03,5.861875147621817e-05,0.0006939870169343472,0.001359609737962393,-0.00015060428570065355,0.003033579595497174,-0.0015855526084814,0.0
2016-05-04,0.0,0.0003676806532518271,-0.0014277076482393553,-0.0003213636408028611,-0.00010691865155519834,-4.437438114103976e-06,8.351912221616943e-05
2016-05-05,0.00046108045182272355,0.0002561632159998998,0.006574858775744021,4.6794856931622185e-05,2.4688564379898262e-05,-0.000544771769490406,9.440264845801153e-06
2016-05-06,-0.0007239658280280452,-4.371636396909403e-05,-0.0004230857738883335,-0.0005500604261037667,-0.0003663312133839949,-4.9864808160634004e-05,-0.0004630592907202965
2016-05-09,-0.006808620585286186,-0.004491815173344878,-0.003243425341514928,-0.005483794789168123,-0.016187883152875927,-0.012260331260489315,-0.0008356024982889123
2016-05-10,-0.005449208395520383,-0.001109461695991821,-0.001136372331979103,-0.001660043210858548,-0.005679551150114702,-0.00023033151445195997,-0.006603483602918917
2016-05-11,-0.00019351878849833124,-0.0004980835449874864,-0.00032062157403785603,-0.00016576938684124243,0.0010523508273556582,-0.0002875389034662113,-0.0014096503480174657
2016-05-12,-0.0004946491447264043,-0.0005961298966286669,2.6628270168393872e-05,-0.005333560329333569,-0.0001931212736035768,-0.00041337149977655054,-0.0005037972046127598
2016-05-13,-0.0003751955147368929,2.9364638587984336e-05,-0.0002298537027861089,-0.000611431449052421,5.667549502055998e-05,-0.00017851236444613302,-0.0023426141627100987
2016-05-16,-0.00027302750513824006,0.00010205652618764277,-0.00012361751110163627,-0.0005686402261265147,-2.10858230806185e-06,-0.0037346236639123165,-0.0028248231961874
2016-05-17,-0.00018816815939040686,-0.00012134787610826279,-0.000249703497084871,-0.0035149876306989577,8.714930217906504e-05,-0.0006052302147455887,-0.0015003559636495485
2016-05-18,-0.001516583108749461,6.24302302796605e-05,-0.0011692006233799525,-0.0013318602678135181,-0.0010769720608448292,-0.005241041999385335,-0.0005386474492719659
2016-05-19,-0.00023772696517588212,0.0005147231458598233,0.0007476732629018873,0.0006284197018446472,-0.0025735780017885203,-0.0015928008527446294,-0.003972233988306405
